# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
103030594 -1.202426 -0.067400 1.358067 1.815135 41.566125 -176.791736 0.240632 2.498279
103030595 -1.203801 -0.067400 1.353260 1.812454 41.699429 -176.795394 0.240846 2.501979
103030596 -1.205176 -0.067400 1.348453 1.809784 41.833128 -176.799043 0.241059 2.505676
103030597 -1.206551 -0.067400 1.343645 1.807123 41.967221 -176.802684 0.241271 2.509370
103030598 -1.207927 -0.067400 1.338838 1.804472 42.101709 -176.806317 0.241481 2.513061
103030599 -1.209302 -0.067400 1.334031 1.801831 42.236592 -176.809942 0.241690 2.516750
103030600 -1.210677 -0.067400 1.329224 1.799200 42.371870 -176.813558 0.241898 2.520435
103030601 -1.074520 -0.041000 1.805130 2.101135 30.781938 -177.814850 0.172663 2.159406
103030602 -1.075896 -0.041000 1.800323 2.097712 30.881382 -177.817641 0.172942 2.162931
103030603 -1.077271 -0.041000 1.795515 2.094294 30.981152 -177.820424 0.173222 2.166462
103030604 -1.078646 -0.041000 1.790708 2.090884 31.081247 -177.823200 0.173502 2.169997
103030605 -1.080022 -0.041000 1.785901 2.087479 31.181670 -177.825970 0.173783 2.173537
103030606 -1.081397 -0.041000 1.781094 2.084082 31.282420 -177.828732 0.174065 2.177082
103030607 -1.082772 -0.041000 1.776287 2.080690 31.383499 -177.831487 0.174347 2.180631
103030608 -1.084147 -0.041000 1.771480 2.077305 31.484908 -177.834236 0.174629 2.184186
103030609 -1.085523 -0.041000 1.766673 2.073927 31.586647 -177.836977 0.174912 2.187745
103030610 -1.086898 -0.041000 1.761866 2.070555 31.688718 -177.839711 0.175196 2.191309
103030611 -1.088273 -0.041000 1.757058 2.067190 31.791122 -177.842439 0.175480 2.194877
103030612 -1.089649 -0.041000 1.752251 2.063831 31.893860 -177.845160 0.175764 2.198450
103030613 -1.091024 -0.041000 1.747444 2.060479 31.996932 -177.847873 0.176049 2.202027
103030614 -1.092399 -0.041000 1.742637 2.057134 32.100340 -177.850580 0.176335 2.205609
103030615 -1.093775 -0.041000 1.737830 2.053796 32.204085 -177.853280 0.176621 2.209196
103030616 -1.095150 -0.041000 1.733023 2.050464 32.308167 -177.855974 0.176908 2.212786
103030617 -1.096525 -0.041000 1.728216 2.047139 32.412587 -177.858661 0.177195 2.216382
103030618 -1.097901 -0.041000 1.723409 2.043821 32.517347 -177.861340 0.177482 2.219981
103030619 -1.099276 -0.041000 1.718601 2.040510 32.622448 -177.864014 0.177770 2.223584
103030620 -1.100651 -0.041000 1.713794 2.037205 32.727889 -177.866680 0.178058 2.227192
103030621 -1.102027 -0.041000 1.708987 2.033908 32.833674 -177.869340 0.178347 2.230804
103030622 -1.103402 -0.041000 1.704180 2.030617 32.939801 -177.871994 0.178636 2.234420
103030623 -1.104777 -0.041000 1.699373 2.027334 33.046272 -177.874640 0.178926 2.238040
103030624 -1.106153 -0.041000 1.694566 2.024057 33.153089 -177.877280 0.179216 2.241664
103030625 -1.107528 -0.041000 1.689759 2.020788 33.260252 -177.879914 0.179506 2.245291
103030626 -1.108903 -0.041000 1.684952 2.017526 33.367762 -177.882541 0.179797 2.248923
103030627 -1.110279 -0.041000 1.680144 2.014270 33.475619 -177.885162 0.180088 2.252558
103030628 -1.111654 -0.041000 1.675337 2.011022 33.583826 -177.887776 0.180379 2.256198
103030629 -1.113029 -0.041000 1.670530 2.007781 33.692382 -177.890383 0.180671 2.259840
103030630 -1.114405 -0.041000 1.665723 2.004548 33.801289 -177.892984 0.180963 2.263487
103030631 -1.115780 -0.041000 1.660916 2.001321 33.910547 -177.895579 0.181256 2.267137
103030632 -1.117155 -0.041000 1.656109 1.998102 34.020158 -177.898168 0.181549 2.270790
103030633 -1.118531 -0.041000 1.651302 1.994891 34.130123 -177.900750 0.181842 2.274447
103030634 -1.119906 -0.041000 1.646494 1.991686 34.240442 -177.903325 0.182135 2.278107
103030635 -1.121281 -0.041000 1.641687 1.988489 34.351115 -177.905895 0.182429 2.281770
103030636 -1.122657 -0.041000 1.636880 1.985300 34.462145 -177.908458 0.182723 2.285437
103030637 -1.124032 -0.041000 1.632073 1.982118 34.573532 -177.911015 0.183018 2.289107
103030638 -1.125407 -0.041000 1.627266 1.978943 34.685277 -177.913566 0.183312 2.292780
103030639 -1.126783 -0.041000 1.622459 1.975776 34.797381 -177.916110 0.183607 2.296456
103030640 -1.128158 -0.041000 1.617652 1.972617 34.909844 -177.918648 0.183902 2.300134
103030641 -1.129533 -0.041000 1.612845 1.969465 35.022667 -177.921180 0.184197 2.303816
103030642 -1.130909 -0.041000 1.608037 1.966321 35.135852 -177.923706 0.184493 2.307501
103030643 -1.132284 -0.041000 1.603230 1.963185 35.249399 -177.926226 0.184788 2.311188
103030644 -1.133659 -0.041000 1.598423 1.960056 35.363309 -177.928740 0.185084 2.314878
103030645 -1.135035 -0.041000 1.593616 1.956936 35.477583 -177.931247 0.185380 2.318570
103030646 -1.136410 -0.041000 1.588809 1.953822 35.592221 -177.933749 0.185677 2.322265
103030647 -1.137785 -0.041000 1.584002 1.950717 35.707225 -177.936244 0.185973 2.325963
103030648 -1.139161 -0.041000 1.579195 1.947620 35.822595 -177.938734 0.186269 2.329662
103030649 -1.140536 -0.041000 1.574388 1.944531 35.938332 -177.941217 0.186566 2.333364
103030650 -1.141911 -0.041000 1.569580 1.941449 36.054438 -177.943694 0.186863 2.337068
103030651 -1.143287 -0.041000 1.564773 1.938376 36.170911 -177.946166 0.187160 2.340775
103030652 -1.144662 -0.041000 1.559966 1.935310 36.287755 -177.948632 0.187457 2.344483
103030653 -1.146037 -0.041000 1.555159 1.932253 36.404969 -177.951091 0.187754 2.348193
103030654 -1.147412 -0.041000 1.550352 1.929204 36.522553 -177.953545 0.188051 2.351905
103030655 -1.148788 -0.041000 1.545545 1.926163 36.640510 -177.955993 0.188348 2.355619
103030656 -1.150163 -0.041000 1.540738 1.923130 36.758839 -177.958435 0.188645 2.359335
103030657 -1.151538 -0.041000 1.535931 1.920105 36.877542 -177.960871 0.188942 2.363052
103030658 -1.152914 -0.041000 1.531123 1.917089 36.996618 -177.963302 0.189239 2.366771
103030659 -1.154289 -0.041000 1.526316 1.914081 37.116070 -177.965726 0.189536 2.370491
103030660 -1.155664 -0.041000 1.521509 1.911081 37.235897 -177.968145 0.189833 2.374212
103030661 -1.157040 -0.041000 1.516702 1.908090 37.356100 -177.970559 0.190130 2.377935
103030662 -1.158415 -0.041000 1.511895 1.905107 37.476681 -177.972966 0.190427 2.381659
103030663 -1.159790 -0.041000 1.507088 1.902133 37.597639 -177.975368 0.190724 2.385384
103030664 -1.161166 -0.041000 1.502281 1.899167 37.718975 -177.977764 0.191021 2.389110
103030665 -1.162541 -0.041000 1.497474 1.896209 37.840691 -177.980154 0.191318 2.392836
103030666 -1.163916 -0.041000 1.492666 1.893260 37.962786 -177.982539 0.191614 2.396564
103030667 -1.165292 -0.041000 1.487859 1.890320 38.085262 -177.984918 0.191911 2.400292
103030668 -1.166667 -0.041000 1.483052 1.887389 38.208118 -177.987292 0.192207 2.404020
103030669 -1.168042 -0.041000 1.478245 1.884466 38.331357 -177.989660 0.192503 2.407750
103030670 -1.169418 -0.041000 1.473438 1.881552 38.454978 -177.992022 0.192799 2.411479
103030671 -1.170793 -0.041000 1.468631 1.878647 38.578981 -177.994379 0.193095 2.415209
103030672 -1.172168 -0.041000 1.463824 1.875750 38.703369 -177.996730 0.193391 2.418939
103030673 -1.173544 -0.041000 1.459016 1.872863 38.828140 -177.999076 0.193686 2.422669
103030674 -1.174919 -0.041000 1.454209 1.869984 38.953297 -178.001416 0.193981 2.426399
103030675 -1.176294 -0.041000 1.449402 1.867114 39.078838 -178.003751 0.194276 2.430129
103030676 -1.177670 -0.041000 1.444595 1.864254 39.204766 -178.006080 0.194570 2.433858
103030677 -1.179045 -0.041000 1.439788 1.861402 39.331080 -178.008404 0.194864 2.437587
103030678 -1.180420 -0.041000 1.434981 1.858559 39.457781 -178.010723 0.195158 2.441316
103030679 -1.181796 -0.041000 1.430174 1.855726 39.584870 -178.013036 0.195452 2.445044
103030680 -1.183171 -0.041000 1.425367 1.852902 39.712347 -178.015344 0.195745 2.448771
103030681 -1.184546 -0.041000 1.420559 1.850087 39.840213 -178.017646 0.196037 2.452498
103030682 -1.185922 -0.041000 1.415752 1.847281 39.968467 -178.019944 0.196330 2.456224
103030683 -1.187297 -0.041000 1.410945 1.844484 40.097112 -178.022235 0.196622 2.459948
103030684 -1.188672 -0.041000 1.406138 1.841697 40.226146 -178.024522 0.196913 2.463671
103030685 -1.190048 -0.041000 1.401331 1.838919 40.355571 -178.026803 0.197204 2.467394
103030686 -1.191423 -0.041000 1.396524 1.836150 40.485387 -178.029079 0.197495 2.471114
103030687 -1.192798 -0.041000 1.391717 1.833391 40.615594 -178.031350 0.197785 2.474833
103030688 -1.194174 -0.041000 1.386910 1.830642 40.746193 -178.033615 0.198074 2.478551
103030689 -1.195549 -0.041000 1.382102 1.827902 40.877185 -178.035876 0.198363 2.482266
103030690 -1.196924 -0.041000 1.377295 1.825171 41.008569 -178.038131 0.198652 2.485980
103030691 -1.198300 -0.041000 1.372488 1.822451 41.140346 -178.040381 0.198940 2.489692
103030692 -1.199675 -0.041000 1.367681 1.819740 41.272516 -178.042625 0.199227 2.493401
103030693 -1.201050 -0.041000 1.362874 1.817038 41.405080 -178.044865 0.199514 2.497109
103030694 -1.202426 -0.041000 1.358067 1.814347 41.538039 -178.047100 0.199800 2.500814
103030695 -1.203801 -0.041000 1.353260 1.811665 41.671392 -178.049329 0.200085 2.504516
103030696 -1.205176 -0.041000 1.348453 1.808993 41.805139 -178.051553 0.200370 2.508216
103030697 -1.206551 -0.041000 1.343645 1.806331 41.939281 -178.053773 0.200654 2.511912
103030698 -1.207927 -0.041000 1.338838 1.803679 42.073819 -178.055987 0.200937 2.515606
103030699 -1.209302 -0.041000 1.334031 1.801036 42.208752 -178.058196 0.201220 2.519297
103030700 -1.210677 -0.041000 1.329224 1.798404 42.344081 -178.060400 0.201501 2.522985
103030701 -1.074520 -0.014600 1.805130 2.100786 30.765940 -179.221544 0.127147 2.160151
103030702 -1.075896 -0.014600 1.800323 2.097362 30.865396 -179.222539 0.127457 2.163677
103030703 -1.077271 -0.014600 1.795515 2.093944 30.965176 -179.223531 0.127769 2.167207
103030704 -1.078646 -0.014600 1.790708 2.090533 31.065283 -179.224521 0.128081 2.170743
103030705 -1.080022 -0.014600 1.785901 2.087128 31.165717 -179.225509 0.128393 2.174283
103030706 -1.081397 -0.014600 1.781094 2.083729 31.266478 -179.226493 0.128707 2.177828
103030707 -1.082772 -0.014600 1.776287 2.080337 31.367568 -179.227476 0.129021 2.181378
103030708 -1.084147 -0.014600 1.771480 2.076952 31.468989 -179.228456 0.129337 2.184932
103030709 -1.085523 -0.014600 1.766673 2.073573 31.570740 -179.229433 0.129653 2.188492
103030710 -1.086898 -0.014600 1.761866 2.070201 31.672823 -179.230408 0.129970 2.192056
103030711 -1.088273 -0.014600 1.757058 2.066835 31.775238 -179.231381 0.130287 2.195624
103030712 -1.089649 -0.014600 1.752251 2.063476 31.877988 -179.232351 0.130606 2.199198
103030713 -1.091024 -0.014600 1.747444 2.060123 31.981072 -179.233318 0.130925 2.202775
103030714 -1.092399 -0.014600 1.742637 2.056777 32.084492 -179.234283 0.131245 2.206357
103030715 -1.093775 -0.014600 1.737830 2.053438 32.188249 -179.235246 0.131566 2.209944
103030716 -1.095150 -0.014600 1.733023 2.050106 32.292343 -179.236206 0.131888 2.213535
103030717 -1.096525 -0.014600 1.728216 2.046781 32.396776 -179.237164 0.132210 2.217131
103030718 -1.097901 -0.014600 1.723409 2.043462 32.501549 -179.238120 0.132533 2.220730
103030719 -1.099276 -0.014600 1.718601 2.040150 32.606662 -179.239073 0.132857 2.224334
103030720 -1.100651 -0.014600 1.713794 2.036845 32.712116 -179.240023 0.133182 2.227942
103030721 -1.102027 -0.014600 1.708987 2.033547 32.817913 -179.240972 0.133508 2.231554
103030722 -1.103402 -0.014600 1.704180 2.030256 32.924054 -179.241918 0.133834 2.235171
103030723 -1.104777 -0.014600 1.699373 2.026972 33.030538 -179.242861 0.134161 2.238791
103030724 -1.106153 -0.014600 1.694566 2.023695 33.137368 -179.243803 0.134488 2.242415
103030725 -1.107528 -0.014600 1.689759 2.020425 33.244544 -179.244742 0.134817 2.246043
103030726 -1.108903 -0.014600 1.684952 2.017162 33.352067 -179.245678 0.135146 2.249676
103030727 -1.110279 -0.014600 1.680144 2.013906 33.459939 -179.246612 0.135476 2.253311
103030728 -1.111654 -0.014600 1.675337 2.010657 33.568159 -179.247544 0.135807 2.256951
103030729 -1.113029 -0.014600 1.670530 2.007416 33.676729 -179.248474 0.136138 2.260594
103030730 -1.114405 -0.014600 1.665723 2.004182 33.785650 -179.249401 0.136470 2.264241
103030731 -1.115780 -0.014600 1.660916 2.000955 33.894922 -179.250327 0.136803 2.267891
103030732 -1.117155 -0.014600 1.656109 1.997735 34.004548 -179.251249 0.137136 2.271545
103030733 -1.118531 -0.014600 1.651302 1.994523 34.114526 -179.252170 0.137470 2.275203
103030734 -1.119906 -0.014600 1.646494 1.991318 34.224860 -179.253088 0.137805 2.278863
103030735 -1.121281 -0.014600 1.641687 1.988120 34.335548 -179.254004 0.138140 2.282527
103030736 -1.122657 -0.014600 1.636880 1.984930 34.446593 -179.254918 0.138476 2.286194
103030737 -1.124032 -0.014600 1.632073 1.981748 34.557995 -179.255830 0.138813 2.289865
103030738 -1.125407 -0.014600 1.627266 1.978573 34.669754 -179.256739 0.139150 2.293538
103030739 -1.126783 -0.014600 1.622459 1.975405 34.781873 -179.257646 0.139488 2.297215
103030740 -1.128158 -0.014600 1.617652 1.972245 34.894351 -179.258551 0.139827 2.300894
103030741 -1.129533 -0.014600 1.612845 1.969093 35.007190 -179.259454 0.140166 2.304576
103030742 -1.130909 -0.014600 1.608037 1.965948 35.120390 -179.260354 0.140506 2.308261
103030743 -1.132284 -0.014600 1.603230 1.962811 35.233953 -179.261252 0.140846 2.311949
103030744 -1.133659 -0.014600 1.598423 1.959682 35.347879 -179.262149 0.141188 2.315640
103030745 -1.135035 -0.014600 1.593616 1.956560 35.462169 -179.263042 0.141529 2.319333
103030746 -1.136410 -0.014600 1.588809 1.953447 35.576823 -179.263934 0.141871 2.323029
103030747 -1.137785 -0.014600 1.584002 1.950341 35.691843 -179.264824 0.142214 2.326727
103030748 -1.139161 -0.014600 1.579195 1.947243 35.807230 -179.265711 0.142558 2.330427
103030749 -1.140536 -0.014600 1.574388 1.944153 35.922984 -179.266597 0.142902 2.334130
103030750 -1.141911 -0.014600 1.569580 1.941071 36.039106 -179.267480 0.143246 2.337835
103030751 -1.143287 -0.014600 1.564773 1.937997 36.155596 -179.268361 0.143591 2.341542
103030752 -1.144662 -0.014600 1.559966 1.934931 36.272457 -179.269240 0.143937 2.345251
103030753 -1.146037 -0.014600 1.555159 1.931873 36.389688 -179.270117 0.144283 2.348962
103030754 -1.147412 -0.014600 1.550352 1.928823 36.507290 -179.270992 0.144629 2.352674
103030755 -1.148788 -0.014600 1.545545 1.925782 36.625264 -179.271864 0.144976 2.356389
103030756 -1.150163 -0.014600 1.540738 1.922748 36.743611 -179.272735 0.145324 2.360105
103030757 -1.151538 -0.014600 1.535931 1.919723 36.862331 -179.273603 0.145672 2.363823
103030758 -1.152914 -0.014600 1.531123 1.916706 36.981426 -179.274470 0.146020 2.367543
103030759 -1.154289 -0.014600 1.526316 1.913697 37.100895 -179.275334 0.146369 2.371264
103030760 -1.155664 -0.014600 1.521509 1.910697 37.220741 -179.276197 0.146718 2.374986
103030761 -1.157040 -0.014600 1.516702 1.907705 37.340963 -179.277057 0.147068 2.378709
103030762 -1.158415 -0.014600 1.511895 1.904722 37.461562 -179.277915 0.147418 2.382434
103030763 -1.159790 -0.014600 1.507088 1.901747 37.582539 -179.278771 0.147769 2.386160
103030764 -1.161166 -0.014600 1.502281 1.898780 37.703894 -179.279625 0.148120 2.389886
103030765 -1.162541 -0.014600 1.497474 1.895822 37.825629 -179.280478 0.148471 2.393614
103030766 -1.163916 -0.014600 1.492666 1.892873 37.947743 -179.281328 0.148823 2.397342
103030767 -1.165292 -0.014600 1.487859 1.889932 38.070238 -179.282176 0.149175 2.401071
103030768 -1.166667 -0.014600 1.483052 1.887000 38.193115 -179.283022 0.149528 2.404801
103030769 -1.168042 -0.014600 1.478245 1.884077 38.316373 -179.283866 0.149881 2.408531
103030770 -1.169418 -0.014600 1.473438 1.881162 38.440014 -179.284708 0.150234 2.412261
103030771 -1.170793 -0.014600 1.468631 1.878256 38.564038 -179.285548 0.150587 2.415992
103030772 -1.172168 -0.014600 1.463824 1.875359 38.688446 -179.286387 0.150941 2.419723
103030773 -1.173544 -0.014600 1.459016 1.872471 38.813238 -179.287223 0.151295 2.423454
103030774 -1.174919 -0.014600 1.454209 1.869592 38.938415 -179.288057 0.151649 2.427185
103030775 -1.176294 -0.014600 1.449402 1.866721 39.063977 -179.288889 0.152004 2.430916
103030776 -1.177670 -0.014600 1.444595 1.863860 39.189926 -179.289720 0.152359 2.434646
103030777 -1.179045 -0.014600 1.439788 1.861008 39.316262 -179.290548 0.152714 2.438376
103030778 -1.180420 -0.014600 1.434981 1.858164 39.442984 -179.291375 0.153069 2.442106
103030779 -1.181796 -0.014600 1.430174 1.855330 39.570095 -179.292199 0.153424 2.445835
103030780 -1.183171 -0.014600 1.425367 1.852505 39.697594 -179.293022 0.153780 2.449563
103030781 -1.184546 -0.014600 1.420559 1.849690 39.825481 -179.293843 0.154136 2.453291
103030782 -1.185922 -0.014600 1.415752 1.846883 39.953758 -179.294662 0.154492 2.457017
103030783 -1.187297 -0.014600 1.410945 1.844086 40.082425 -179.295478 0.154848 2.460743
103030784 -1.188672 -0.014600 1.406138 1.841298 40.211482 -179.296294 0.155204 2.464467
103030785 -1.190048 -0.014600 1.401331 1.838520 40.340930 -179.297107 0.155560 2.468190
103030786 -1.191423 -0.014600 1.396524 1.835751 40.470769 -179.297918 0.155917 2.471912
103030787 -1.192798 -0.014600 1.391717 1.832991 40.600999 -179.298727 0.156273 2.475632
103030788 -1.194174 -0.014600 1.386910 1.830241 40.731622 -179.299535 0.156630 2.479351
103030789 -1.195549 -0.014600 1.382102 1.827500 40.862637 -179.300341 0.156986 2.483067
103030790 -1.196924 -0.014600 1.377295 1.824769 40.994045 -179.301145 0.157343 2.486782
103030791 -1.198300 -0.014600 1.372488 1.822048 41.125846 -179.301947 0.157699 2.490495
103030792 -1.199675 -0.014600 1.367681 1.819336 41.258041 -179.302747 0.158056 2.494206
103030793 -1.201050 -0.014600 1.362874 1.816634 41.390630 -179.303545 0.158413 2.497914
103030794 -1.202426 -0.014600 1.358067 1.813942 41.523613 -179.304342 0.158769 2.501620
103030795 -1.203801 -0.014600 1.353260 1.811260 41.656990 -179.305136 0.159126 2.505324
103030796 -1.205176 -0.014600 1.348453 1.808587 41.790763 -179.305929 0.159482 2.509024
103030797 -1.206551 -0.014600 1.343645 1.805924 41.924931 -179.306720 0.159839 2.512722
103030798 -1.207927 -0.014600 1.338838 1.803272 42.059494 -179.307510 0.160195 2.516417
103030799 -1.209302 -0.014600 1.334031 1.800629 42.194453 -179.308297 0.160551 2.520109
103030800 -1.210677 -0.014600 1.329224 1.797996 42.329808 -179.309083 0.160907 2.523798
