# pixelID  x  y  z
101080314 0.37981 0.55400 -2.00000
101080315 0.37981 0.55800 -2.00000
101080316 0.37981 0.56200 -2.00000
101080317 0.37981 0.56600 -2.00000
101080318 0.37981 0.57000 -2.00000
101080319 0.37981 0.57400 -2.00000
101080320 0.37981 0.57800 -2.00000
101080321 0.37981 0.58200 -2.00000
101080322 0.37981 0.58600 -2.00000
101080323 0.37981 0.59000 -2.00000
101080324 0.37981 0.59400 -2.00000
101080325 0.37981 0.59800 -2.00000
101080326 0.37981 0.60200 -2.00000
101080327 0.37981 0.60600 -2.00000
101080328 0.37981 0.61000 -2.00000
101080329 0.37981 0.61400 -2.00000
101080330 0.37981 0.61800 -2.00000
101080331 0.37981 0.62200 -2.00000
101080332 0.37981 0.62600 -2.00000
101080333 0.37981 0.63000 -2.00000
101080334 0.37981 0.63400 -2.00000
101080335 0.37981 0.63800 -2.00000
101080336 0.37981 0.64200 -2.00000
101080337 0.37981 0.64600 -2.00000
101080338 0.37981 0.65000 -2.00000
101080339 0.37981 0.65400 -2.00000
101080340 0.37981 0.65800 -2.00000
101080341 0.37981 0.66200 -2.00000
101080342 0.37981 0.66600 -2.00000
101080343 0.37981 0.67000 -2.00000
101080344 0.37981 0.67400 -2.00000
101080345 0.37981 0.67800 -2.00000
101080346 0.37981 0.68200 -2.00000
101080347 0.37981 0.68600 -2.00000
101080348 0.37981 0.69000 -2.00000
101080349 0.37981 0.69400 -2.00000
